"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AKAM","110.900","1","110.960","3","-10","110.96","366c4d55-adba-4aee-8181-567d657cd0d9","2021-11-23 12:47:03.619"
"AKAM","110.940","1","111.000","2","-10","111.00","c232dd33-f39a-425c-96e5-c8539aa898e7","2021-11-23 12:47:27.227"
"AKAM","111.200","1","111.230","1","10","111.00","946d1f02-c9fa-4708-947b-f15c2e05b0a5","2021-11-23 12:57:20.613"
"AKAM","111.110","1","111.170","1","10","111.00","b197e00f-3be7-43d5-b332-5756c6df0200","2021-11-23 12:57:20.613"
"AKAM","111.150","3","111.210","1","10","111.00","325b499d-f452-414d-a950-f17024cc0005","2021-11-23 12:57:20.613"
"AKAM","111.150","3","111.160","4","10","111.00","69b9b63b-9623-4d0c-829d-53d66d05e897","2021-11-23 12:57:20.613"
"AKAM","111.140","2","111.210","2","10","111.00","096541c2-43c6-44c5-ab22-6e9d3066216c","2021-11-23 12:57:20.613"
"AKAM","111.190","2","111.240","1","10","111.00","eb1567c1-453b-4b39-a5fa-e47b074e3d69","2021-11-23 12:57:20.613"
"AKAM","111.160","2","111.190","1","10","111.00","b749730d-7c65-458b-b77d-f4f4dce9cd23","2021-11-23 12:57:20.613"
"AKAM","111.130","1","111.190","1","10","111.00","f6407354-702b-45a3-9766-3c454c18d8ed","2021-11-23 12:57:20.613"
"AKAM","111.220","1","111.320","3","10","111.00","e75c156d-a7d1-47fa-9355-061280f69a8a","2021-11-23 12:57:20.613"
"AKAM","111.220","1","111.310","1","10","111.00","abf064c9-53c2-4955-81ee-7f24cab9720f","2021-11-23 12:57:20.613"
"AKAM","111.250","1","111.310","2","10","110.93","67180f38-4ca4-480f-aaed-cd98402df3f5","2021-11-23 12:57:25.394"
"AKAM","111.140","1","111.230","2","10","110.93","12d89106-17dc-4966-badb-6c7e95bedd3b","2021-11-23 12:57:25.394"
"AKAM","111.100","1","111.160","1","10","110.93","0462b140-e210-4896-b1b4-932388a3a09b","2021-11-23 12:57:25.394"
"AKAM","111.070","1","111.150","1","10","110.93","0ed238b1-be19-4507-869d-7ed3049266e6","2021-11-23 12:57:25.394"
"AKAM","111.080","2","111.160","2","10","110.93","a3eb024f-78b3-46ce-ac96-e81af1fbeaab","2021-11-23 12:57:25.394"
"AKAM","111.130","1","111.200","2","10","110.93","90ad15dd-a3be-4ed7-a3e3-50a42f9acf96","2021-11-23 12:57:25.394"
"AKAM","111.160","1","111.230","1","10","110.93","1b2f67a5-036f-4bba-9f85-6c59c2da1d61","2021-11-23 12:57:25.394"
"AKAM","110.860","2","110.950","1","-10","110.95","573bcaa1-05ee-42c9-bcfa-2695eef4c121","2021-11-23 12:58:08.483"
"AKAM","110.860","2","110.950","1","-10","110.95","04aafb7b-a646-4afa-9360-f2fe329df592","2021-11-23 12:58:08.483"
"AKAM","110.860","2","110.950","1","-10","110.95","a8f50a00-d188-41cf-bf77-c94cb4f80257","2021-11-23 12:58:08.483"
"AKAM","110.860","2","110.950","1","-10","110.95","5120ec6e-e386-423d-8679-89e02424df47","2021-11-23 12:58:08.483"
"AKAM","110.860","2","110.950","1","-10","110.95","b5e85b99-a987-49ce-8460-324cf8160b62","2021-11-23 12:58:08.483"
"AKAM","110.860","2","110.950","1","-10","110.95","d1f63cf6-1fc2-42a2-8227-e47d474cc95d","2021-11-23 12:58:08.483"
"AKAM","110.860","2","110.950","1","-10","110.95","8c84ce39-db1a-4823-a03b-2f0963673a77","2021-11-23 12:58:08.483"
"AKAM","110.880","1","110.950","1","-10","110.95","0125e77b-0b72-4a69-bb0d-083070f7c060","2021-11-23 12:58:10.097"
"AKAM","110.880","1","110.950","1","-10","110.95","d03a8f01-bb76-474d-a1f9-5238d242130e","2021-11-23 12:58:10.097"
"AKAM","110.880","1","110.950","1","-10","110.95","7932d081-3a5b-4537-bc4a-c115a8b7eb93","2021-11-23 12:58:10.097"
"AKAM","110.910","1","111.000","1","-10","111.00","062cfd23-f299-4753-abd3-f7a01844bf93","2021-11-23 12:58:20.393"
"AKAM","110.910","1","111.000","1","-10","111.00","6d8152c6-c27a-4a6f-8917-8ef69406e925","2021-11-23 12:58:20.393"
"AKAM","110.960","3","111.020","2","-10","111.02","0c03a0a2-7376-4bdc-8a3f-3c8c94737e4f","2021-11-23 12:58:32.443"
"AKAM","110.960","3","111.020","2","-10","111.02","56eb67f5-09d4-4e76-a7a5-bc96ebd6fe61","2021-11-23 12:58:32.443"
"AKAM","110.960","3","111.020","2","-10","111.02","16869df4-01ae-4aae-bb98-1ace557f25d9","2021-11-23 12:58:32.443"
"AKAM","110.870","1","110.970","2","-10","110.97","28efba26-e32c-4170-91a5-223bacfa1942","2021-11-23 12:59:39.765"
"AKAM","110.940","1","110.970","1","-10","110.97","c111ec34-034d-442a-92c6-35567d41903c","2021-11-23 12:59:39.765"
"AKAM","110.960","1","111.060","1","10","110.89","a9c34cb0-46b6-40ba-89dd-2257435f9792","2021-11-23 13:04:01.711"
"AKAM","110.850","2","110.910","1","-10","110.91","36ecf5cb-81bc-4d08-92a1-bee3a8bb5dab","2021-11-23 13:06:01.596"
"AKAM","110.990","1","111.030","1","10","110.91","043980b8-3832-469a-b039-c6459cd184b6","2021-11-23 13:17:59.707"
"AKAM","110.990","1","111.030","1","10","110.91","385323ff-7ec6-42fc-ac94-7858356b856d","2021-11-23 13:17:59.707"
"AKAM","110.990","1","111.030","1","10","110.91","1d34a7d2-7c6f-4eb2-b330-d74e88e08ca3","2021-11-23 13:17:59.707"
"AKAM","110.790","1","110.850","2","-10","110.85","12a97858-3007-4d8d-ade8-15955bb12a8d","2021-11-23 13:20:02.970"
"AKAM","110.790","1","110.850","2","-10","110.85","22eafad7-a1a1-468c-833d-85f31494f118","2021-11-23 13:20:02.970"
"AKAM","110.820","1","110.890","2","-10","110.90","43a4e776-14fc-4fde-9b90-0b966323641e","2021-11-23 13:20:35.327"
"AKAM","110.940","1","110.990","1","10","110.94","aa9748f6-68c4-47ee-b0f8-90064022b2ea","2021-11-23 13:32:27.182"
"AKAM","110.940","1","110.990","1","10","110.94","5591a595-4d81-414c-816f-6449b2158b36","2021-11-23 13:32:27.182"
"AKAM","111.020","3","111.070","1","10","110.89","1a5f0b1d-0116-44d5-bb37-93b715f9f813","2021-11-23 13:32:43.365"
"AKAM","111.020","3","111.070","1","10","110.89","b8ee50d6-5ca5-4349-ad21-6302ff78dc90","2021-11-23 13:32:43.365"
"AKAM","111.030","3","111.090","2","10","110.89","06ea2400-d050-4772-80a4-48770923167e","2021-11-23 13:32:43.365"
"AKAM","111.030","4","111.080","1","10","110.89","f58acd59-6347-4f67-af4b-d55c44c3a877","2021-11-23 13:32:43.365"
"AKAM","111.030","4","111.080","1","10","110.89","6b4d7f46-7abd-4996-b7ac-6e2774455505","2021-11-23 13:32:43.365"
"AKAM","110.870","1","110.940","2","-10","110.94","99c5f2b9-e829-4b70-a660-c9b146bd7e98","2021-11-23 13:32:57.881"
"AKAM","110.870","1","110.940","1","-10","110.94","b0b5c45e-6137-47bd-8984-3646524047b0","2021-11-23 13:33:14.748"
"AKAM","110.870","1","110.940","1","-10","110.94","9344837a-c18e-40a6-8bd6-6c358779d41a","2021-11-23 13:33:14.748"
"AKAM","110.870","1","110.940","1","-10","110.94","7ae3bf38-7ca6-49c8-8538-d145370739c0","2021-11-23 13:33:14.748"
"AKAM","110.870","1","110.940","1","-10","110.94","f7114283-c9f7-4fce-9811-3f66fe78efb1","2021-11-23 13:33:14.748"
"AKAM","110.870","1","110.940","1","-10","110.94","1742563b-34ce-4d37-ad47-fa1c27f3e45e","2021-11-23 13:33:14.748"
"AKAM","110.870","3","110.910","2","-10","110.92","b72b21f3-4cd0-4747-bda5-eba2d8989984","2021-11-23 13:35:51.841"
"AKAM","111.110","1","111.150","1","10","111.02","4d5094d6-0d87-4f98-b729-6fb9732617c1","2021-11-23 14:07:47.306"
"AKAM","111.110","1","111.170","1","10","111.02","efddb08e-83f7-4e6f-8432-62192749cc16","2021-11-23 14:07:47.306"
"AKAM","111.060","1","111.100","2","10","110.98","d4f04e74-e29f-41f6-8ba0-58221dcfa9a0","2021-11-23 14:08:11.317"
"AKAM","111.050","1","111.100","3","10","110.98","3c9f5ee2-11ed-4beb-bb1f-f71b6288187c","2021-11-23 14:08:11.317"
"AKAM","111.050","1","111.100","3","10","110.98","8398752b-203e-49bc-a440-ff936308d8b2","2021-11-23 14:08:11.317"
"AKAM","111.050","1","111.100","3","10","110.98","0da19075-d1e0-412d-939d-fdfec356b447","2021-11-23 14:08:11.317"
"AKAM","111.100","1","111.130","1","10","110.98","87f5402f-0f88-4c55-87f1-01c1e1eaa526","2021-11-23 14:08:11.317"
"AKAM","111.110","2","111.150","2","10","110.98","9222ff51-fb34-4084-be12-f9e8c469975c","2021-11-23 14:08:11.317"
"AKAM","111.100","1","111.120","1","10","110.98","7c13570b-06c2-4d1e-858c-e061391d7d7e","2021-11-23 14:08:11.317"
"AKAM","111.080","1","111.140","1","10","110.96","234b5d45-8c04-43c1-bca7-bca3ab273e9b","2021-11-23 14:08:19.015"
"AKAM","111.080","1","111.140","1","10","110.96","4b1a1a33-ccdb-4a77-8080-02668e2abdca","2021-11-23 14:08:19.015"
"AKAM","111.050","1","111.100","4","10","110.96","0142349d-169e-4988-85da-a874dd465b3f","2021-11-23 14:08:19.015"
"AKAM","111.050","2","111.090","1","10","110.96","44b3837e-c966-492a-a26f-894f69baddf8","2021-11-23 14:08:19.015"
"AKAM","111.050","1","111.090","1","10","110.96","41ff0176-3b17-41de-b57d-e8f32ec93f20","2021-11-23 14:08:19.015"
"AKAM","110.830","2","110.890","4","-10","110.89","fc41198a-3b91-4d8f-bdca-6e3aea681c88","2021-11-23 14:10:47.311"
"AKAM","110.830","2","110.890","4","-10","110.89","40a6f289-76a1-4c59-bc7b-d6c4954f5ac5","2021-11-23 14:10:47.311"
"AKAM","110.830","2","110.890","4","-10","110.89","d12259fc-e0d6-45d4-b17d-7491ec58e734","2021-11-23 14:10:47.311"
"AKAM","110.830","2","110.890","4","-10","110.89","feab9186-90d1-49ec-b3c6-688ac55aa2b7","2021-11-23 14:10:47.311"
"AKAM","110.830","2","110.890","4","-10","110.89","9adf254a-b199-4857-8bd1-20b4279ab89d","2021-11-23 14:10:47.311"
"AKAM","110.830","2","110.890","4","-10","110.89","3b1661bf-292f-4e1f-b34e-c4d59c14a4e0","2021-11-23 14:10:47.311"
"AKAM","110.830","2","110.890","4","-10","110.89","f75c8a2a-da26-4997-a21f-be1e152ab983","2021-11-23 14:10:47.311"
"AKAM","110.850","2","110.900","1","-10","110.90","18ad6cf7-3cb5-4772-8e69-ad72404ad6ca","2021-11-23 14:11:17.150"
"AKAM","110.850","1","110.910","1","-10","110.91","845aebe6-06d0-4c0f-960c-43cd5604bf17","2021-11-23 14:11:57.297"
"AKAM","110.850","1","110.910","1","-10","110.91","5b6549de-fcea-43fe-9bb3-dc3a54bc1448","2021-11-23 14:11:57.297"
"AKAM","110.850","1","110.910","1","-10","110.91","079dd5d7-62a5-434d-b455-8678b5eeffb5","2021-11-23 14:11:57.297"
"AKAM","110.850","1","110.910","1","-10","110.91","dcf74ab1-c00b-44ea-ae5f-333515d8b5d5","2021-11-23 14:11:57.297"
"AKAM","110.850","2","110.910","1","-10","110.91","9bce492c-d06f-4e66-a090-1149266208fd","2021-11-23 14:11:57.297"
"AKAM","110.850","2","110.910","1","-10","110.91","d93f0829-aa18-4e73-9cbf-cf5aa856547b","2021-11-23 14:11:57.297"
"AKAM","111.890","3","111.910","2","10","111.66","62c057d0-3535-47bb-923a-b957b393e450","2021-11-23 15:29:54.158"
"AKAM","111.820","1","111.860","2","10","111.66","5656f0ac-b8e1-4947-8fa4-cefa8f10f93e","2021-11-23 15:29:54.158"
"AKAM","111.890","3","111.930","5","10","111.59","712d08b9-46fa-405c-a2e6-ddf045db1618","2021-11-23 15:35:42.149"
"AKAM","111.640","1","111.670","1","-30","111.64","3fe45ced-764a-44de-9150-3b6a6fb60522","2021-11-23 15:48:00.006"
"ALGN","662.230","1","664.600","1","2","660.08","46c13a99-b378-4939-b5ac-26d8f221d9d8","2021-11-23 10:06:42.431"
"ALGN","662.290","1","663.490","2","2","660.08","1bbb33d1-36ed-43b0-a73a-bc68eb229367","2021-11-23 10:06:42.431"
"ALGN","661.250","1","663.470","1","2","660.08","4808c650-e64e-4d2d-9ec9-49a73df936bf","2021-11-23 10:06:42.431"
"ALGN","664.690","1","666.740","2","2","657.12","a287b740-bda8-4bd6-bc26-3b4deb5b7e8f","2021-11-23 10:08:45.878"
"ALGN","664.700","1","666.740","2","2","657.12","3649a5a7-56ad-4b52-95eb-d636970592c5","2021-11-23 10:08:45.878"
"ALGN","657.000","2","658.800","1","-2","658.96","ff879438-9ac4-42a0-8e37-96ebc6f99501","2021-11-23 10:12:06.327"
"ALGN","657.000","2","658.800","1","-2","658.96","a225b466-b3cb-43c7-8d31-ab18fd1ecbb7","2021-11-23 10:12:06.327"
"ALGN","656.820","2","658.190","1","-2","658.96","ace1c775-756f-485f-9bc3-be810aa8a8aa","2021-11-23 10:12:06.327"
"ALGN","656.820","2","658.190","1","-2","658.96","1442dc13-5b2f-4dfb-ae5e-1b3d46c34962","2021-11-23 10:12:06.327"
"ALGN","656.820","1","658.000","2","-2","658.00","c6d8bc2c-7c5a-40a4-88c7-b9108cfe6824","2021-11-23 10:13:25.019"
"ALGN","659.640","2","661.570","2","2","661.57","b6f992c9-6c15-4bbf-9c7e-9635046bc742","2021-11-23 10:21:20.006"
"ALGN","659.450","2","661.640","2","-2","661.64","f69b4337-ca3c-498a-82fe-f7a4d3144422","2021-11-23 10:23:18.235"
"ALGN","658.280","1","659.750","1","2","658.22","48d3c46d-f506-4497-84f0-135bfe7e841a","2021-11-23 10:33:32.415"
"ALGN","658.280","1","659.750","1","2","658.22","21985bc8-e62c-4d28-b8a3-2455423acf5f","2021-11-23 10:33:32.415"
"ALGN","658.280","1","659.750","1","2","658.22","62dd6b2e-b1bc-43cf-a7e5-9f67c3fe1163","2021-11-23 10:33:32.415"
"ALGN","658.640","1","660.000","1","2","657.06","9f06ed47-aabc-4e83-85a5-f290b55e552d","2021-11-23 10:34:06.451"
"ALGN","659.680","2","660.750","2","2","657.06","13094355-92c6-401b-8a85-8da4d042a668","2021-11-23 10:34:06.451"
"ALGN","659.680","2","660.750","2","2","657.06","549300e6-e411-44f5-8ac6-2168d8d963da","2021-11-23 10:34:06.451"
"ALGN","658.640","2","660.730","2","2","657.06","2ccfeb89-8788-42da-bc40-3606fe728790","2021-11-23 10:34:06.451"
"ALGN","659.000","1","660.560","2","2","657.06","b3ebefb2-4c69-4705-ac4d-043d1c9dcfa3","2021-11-23 10:34:06.451"
"ALGN","658.690","2","660.480","1","2","657.06","33ddb6fc-1554-4b58-af1d-330ac47ef087","2021-11-23 10:34:06.451"
"ALGN","658.710","2","660.460","2","2","657.06","fa12e7e9-d54a-4ddc-ac63-f8d709abd394","2021-11-23 10:34:06.451"
"ALGN","658.230","2","660.460","2","2","657.06","c4c449db-2cbe-4b60-8f7c-3cd24c33fba1","2021-11-23 10:34:06.451"
"ALGN","657.080","2","658.470","3","-2","658.47","84330ddf-ad77-4978-9377-d1aa425cd1cf","2021-11-23 10:35:11.256"
"ALGN","664.720","1","666.740","2","2","656.86","78ab57f5-2848-4ab3-9471-60a54cece422","2021-11-23 10:35:17.391"
"ALGN","663.820","1","666.240","2","2","656.86","72223b1d-8241-4c6a-abf1-8e264cd7981b","2021-11-23 10:35:17.391"
"ALGN","663.840","1","666.190","2","2","656.86","7c510006-290a-459b-8c7d-a3571bb741f6","2021-11-23 10:35:17.391"
"ALGN","663.840","2","666.340","2","2","656.86","7fc48cc9-e98e-4e72-8c95-82cf17a39bb3","2021-11-23 10:35:17.391"
"ALGN","663.840","2","666.350","2","2","656.86","02075bfe-401b-4983-97e0-b058f240a5b5","2021-11-23 10:35:17.391"
"ALGN","663.840","1","666.340","1","2","656.86","5e21a226-bf17-4c8b-a473-ab23258f2a38","2021-11-23 10:35:17.391"
"ALGN","664.290","2","666.350","2","2","656.86","0aabab38-8a2a-4ce6-ae41-7afc6beff762","2021-11-23 10:35:17.391"
"ALGN","664.660","1","666.350","3","2","656.86","8ff6289d-4b35-46fa-85ac-2759abcc1053","2021-11-23 10:35:17.391"
"ALGN","663.820","2","666.350","2","2","656.86","c98d9fcc-8639-40a2-8005-50199c8d130a","2021-11-23 10:35:17.391"
"ALGN","663.840","2","666.140","2","2","656.86","fd5220a7-f34c-4ac3-8eba-805c2f1b7533","2021-11-23 10:35:17.391"
"ALGN","664.080","1","666.040","2","2","656.86","58df0ff8-e20f-48ac-9724-5813cfe36a19","2021-11-23 10:35:17.391"
"ALGN","663.840","1","665.710","1","2","656.86","f428dba4-32d9-43fe-9135-6d0de2f10125","2021-11-23 10:35:17.391"
"ALGN","656.300","1","657.220","1","-2","657.22","f69e3d89-1bc5-4fc4-a119-c02ed9b36819","2021-11-23 10:36:01.829"
"ALGN","656.300","1","657.220","1","-2","657.22","a871219b-ac61-4e83-8059-3fe03a5e743e","2021-11-23 10:36:01.829"
"ALGN","656.300","1","657.220","1","-2","657.22","aaf32f38-9b58-47ee-8736-4d6efb596500","2021-11-23 10:36:01.829"
"ALGN","656.300","1","657.220","1","-2","657.22","036199c0-abd9-4456-b6e3-80b942b8d5e9","2021-11-23 10:36:01.829"
"ALGN","656.300","1","657.220","1","-2","657.22","1faff221-3637-4f97-96d1-64c9137ec9a5","2021-11-23 10:36:01.829"
"ALGN","656.000","2","657.890","1","-2","657.89","bbf788d0-d0b8-47d6-bd2c-9c275ac4c232","2021-11-23 10:36:48.239"
"ALGN","656.000","2","657.890","1","-2","657.89","67df513e-9038-46cf-88c8-2db3b6077897","2021-11-23 10:36:48.239"
"ALGN","656.000","2","657.890","1","-2","657.89","de428ea3-c42e-44ac-98b4-9d818b572ffd","2021-11-23 10:36:48.239"
"ALGN","656.000","2","657.890","1","-2","657.89","a5759111-b995-4854-93af-56476982968b","2021-11-23 10:36:48.239"
"ALGN","656.000","2","657.890","1","-2","657.89","02a7fff6-4418-4e70-b15a-797d39fd3522","2021-11-23 10:36:48.239"
"ALGN","656.000","2","657.890","1","-2","657.89","b6b60622-e4a3-456c-977b-9770e6726870","2021-11-23 10:36:48.239"
"ALGN","656.370","2","657.930","1","-2","657.96","bafeea4b-f446-4c36-af12-d32290a25eb9","2021-11-23 10:36:54.424"
"ALGN","656.370","2","657.930","1","-2","657.96","ce95f658-2e32-480e-a9d3-4a13633d642d","2021-11-23 10:36:54.424"
"ALGN","656.370","2","657.930","1","-2","657.96","82cf37cf-0472-4fc5-9950-16d4d6cbf2bf","2021-11-23 10:36:54.424"
"ALGN","656.370","2","657.930","1","-2","657.96","6fceee69-dcd2-4f41-8558-49169744970a","2021-11-23 10:36:54.424"
"ALGN","656.370","2","657.930","1","-2","657.96","e8bf8171-609a-42e4-a633-2b87c88267fd","2021-11-23 10:36:54.424"
"ALGN","656.000","2","657.890","1","-2","657.96","52e7a672-c621-477f-8a90-b44d1aab8951","2021-11-23 10:36:54.424"
"ALGN","656.000","2","657.890","1","-2","657.96","16792887-9332-48ff-8012-194012fbeaa3","2021-11-23 10:36:54.424"
"ALGN","656.000","2","657.890","1","-2","657.96","b4383baf-686d-4f90-b11b-7d98bf49dcfc","2021-11-23 10:36:54.424"
"ALGN","657.450","2","658.640","1","-2","658.72","7364cedf-b9a8-4dd7-9de8-a780b39630f9","2021-11-23 10:37:13.579"
"ALGN","657.700","2","658.920","1","-2","659.32","16d6ef28-3db4-4a24-bcf3-f3004dcfc438","2021-11-23 10:37:58.437"
"ALGN","657.720","2","659.020","1","-2","659.02","617cb354-a7b7-4657-8648-25ffd595a186","2021-11-23 10:38:20.226"
"ALGN","658.000","2","660.450","2","2","657.00","ff6d49c8-c5fc-4c38-aae5-489747e7d045","2021-11-23 10:55:42.780"
"ALGN","656.650","1","657.460","1","-2","657.46","3305b8cc-3d6d-4f39-9736-ceb863761602","2021-11-23 10:56:05.636"
"ALGN","652.250","2","654.270","2","2","654.27","097df31b-a220-4bca-9481-df89547b918b","2021-11-23 11:08:10.006"
"ALGN","655.080","1","656.590","1","-2","656.59","82ae1857-4cf6-40a0-9dbb-346c07c7dffd","2021-11-23 11:13:03.790"
"ALGN","656.260","2","658.230","2","2","655.75","eb15be7f-26d8-45b9-b059-bc3a9300a221","2021-11-23 11:36:31.222"
"ALGN","656.210","2","658.160","2","-2","658.29","5cf313b9-64cc-4f43-a311-40a4b3c5a8cd","2021-11-23 11:38:12.549"
"ALGN","656.760","1","658.570","2","2","655.61","99755d2f-95df-4813-b3ff-8d24fdacf97c","2021-11-23 11:42:01.970"
"ALGN","656.760","1","658.570","2","2","655.61","384437f6-6793-4d42-8e67-4b679a2c75e3","2021-11-23 11:42:01.970"
"ALGN","657.580","1","658.870","2","2","655.61","d10255a1-b8b1-4ccc-b66b-7976dc311f6d","2021-11-23 11:42:01.970"
"ALGN","657.190","2","658.580","1","2","655.61","c7477c06-75e3-47e3-bb3c-c89a8bd35b7f","2021-11-23 11:42:01.970"
"ALGN","656.160","2","658.380","1","2","655.61","002ddd37-3cb0-4036-841c-7b1d10567785","2021-11-23 11:42:01.970"
"ALGN","656.650","2","658.480","2","2","655.61","579fe644-b8b9-401d-90fa-6eedd2c8b563","2021-11-23 11:42:01.970"
"ALGN","656.150","1","658.220","1","2","655.61","c6b85498-2287-4a7a-822a-a80068d12b62","2021-11-23 11:42:01.970"
"ALGN","656.660","1","658.230","2","2","655.61","4883fea1-8ec1-460a-bea2-1a178aee1abc","2021-11-23 11:42:01.970"
"ALGN","656.140","2","658.230","2","2","655.61","1fa10912-4050-4b65-944b-8bf21ee609c0","2021-11-23 11:42:01.970"
"ALGN","656.670","1","658.230","2","2","655.61","0c715cb1-8cee-4745-b699-60ef6bffef71","2021-11-23 11:42:01.970"
"ALGN","655.860","2","658.230","2","2","655.61","5ab51232-e728-4113-b9c9-e4692878ff52","2021-11-23 11:42:01.970"
"ALGN","657.050","1","658.230","2","2","655.61","40c5657e-03b3-4c1e-8518-67b9296d3dd1","2021-11-23 11:42:01.970"
"ALGN","656.700","2","657.850","1","-2","657.86","3c0959c0-669b-41bc-b9b5-30d50c46ebfc","2021-11-23 11:42:31.439"
"ALGN","656.700","2","657.850","1","-2","657.86","87ebcaa1-7d2a-489f-ab69-21924d8cf855","2021-11-23 11:42:31.439"
"ALGN","656.700","2","657.850","1","-2","657.86","7ced1928-d6b2-4b0f-aa00-3a62bafde2bb","2021-11-23 11:42:31.439"
"ALGN","656.700","2","657.850","1","-2","657.86","96e54ba5-4d11-4c15-95a7-fe30e884e3eb","2021-11-23 11:42:31.439"
"ALGN","656.700","2","657.850","1","-2","657.86","5d97c7d9-bd71-4aec-8b52-58453f3992ed","2021-11-23 11:42:31.439"
"ALGN","656.700","2","657.850","1","-2","657.86","f4d20d19-57c0-4645-b7c5-01126fcd792f","2021-11-23 11:42:31.439"
"ALGN","655.120","1","656.780","1","-2","656.78","29625e9a-ac0c-4f17-9803-dbd2a4a8b52f","2021-11-23 11:45:45.639"
"ALGN","655.120","1","656.780","1","-2","656.78","06a29c34-8c3c-4e57-8311-b6421b9a4848","2021-11-23 11:45:45.639"
"ALGN","655.120","1","656.780","1","-2","656.78","cad4cf96-0314-4f92-9d96-5bea5675bf84","2021-11-23 11:45:45.639"
"ALGN","655.120","1","656.780","1","-2","656.78","e43b6a3c-3aed-4dc6-adea-60dbb95919da","2021-11-23 11:45:45.639"
"ALGN","655.120","2","656.780","2","-2","656.78","aa075a1d-ea14-4cbe-b394-bec73811795f","2021-11-23 11:45:45.639"
"ALGN","655.810","2","657.490","1","-2","657.49","972c3c99-0a77-4461-a4c1-09299ff946dc","2021-11-23 11:47:51.024"
"ALGN","656.820","1","658.360","1","2","656.27","3dd1cf9b-cb69-41ec-9d7a-69c709b93093","2021-11-23 11:52:43.447"
"ALGN","656.820","1","658.370","1","2","656.27","1d43526c-5ce7-49b7-80a8-52bb21b0cb82","2021-11-23 11:52:43.447"
"ALGN","656.710","2","658.370","1","2","656.27","0f8987e9-0397-45c6-9a29-0ddb8238f1f6","2021-11-23 11:52:43.447"
"ALGN","656.710","2","658.360","1","2","656.27","a7f7632b-af0f-416b-bf69-55d582fac4d2","2021-11-23 11:52:43.447"
"ALGN","656.710","2","658.360","2","2","656.27","0cd27351-f1a7-4e48-99a8-b2811cbbdfcc","2021-11-23 11:52:43.447"
"ALGN","656.330","2","658.290","2","2","655.46","66cf8e82-bfc1-4321-8f3e-98e8e187e76b","2021-11-23 11:53:26.408"
"ALGN","656.340","2","658.440","2","2","655.46","1b824688-327a-45a0-8523-c99690e0f753","2021-11-23 11:53:26.408"
"ALGN","656.400","2","658.040","1","2","655.46","6f38552a-08bf-4e48-a8df-6e3ceb81ca3c","2021-11-23 11:53:26.408"
"ALGN","655.570","1","657.710","1","2","655.46","bb334492-da9f-4690-8fcb-2003480cc761","2021-11-23 11:53:26.408"
"ALGN","655.610","2","657.740","2","2","655.46","cf7d8d0b-d10a-434e-bc8e-f0adc5f6c190","2021-11-23 11:53:26.408"
"ALGN","654.720","3","656.080","1","-2","656.08","a6cfb602-089b-4884-9e70-39ead1063a6c","2021-11-23 11:56:56.811"
"ALGN","654.720","3","656.080","1","-2","656.08","c1986202-b309-4a4e-bccb-d2f07726aaf2","2021-11-23 11:56:56.811"
"ALGN","654.720","3","656.080","1","-2","656.08","a0585f46-c505-4f10-b265-4787fe1087ea","2021-11-23 11:56:56.811"
"ALGN","654.730","2","656.080","1","-2","656.08","e195abba-54d0-46b5-9a8b-5e09e2aad0ee","2021-11-23 11:56:56.811"
"ALGN","654.730","2","656.080","1","-2","656.08","3e956c3f-48b2-4d3e-9bb5-bdf20d20979e","2021-11-23 11:56:56.811"
"ALGN","654.730","2","656.080","1","-2","656.08","d12df990-46b9-45be-9018-970d50494450","2021-11-23 11:56:56.811"
"ALGN","654.730","2","656.080","1","-2","656.08","04ba910d-c7e9-4339-9dbc-32f1d78d597d","2021-11-23 11:56:56.811"
"ALGN","655.020","2","656.340","2","2","654.72","1ba4305d-16a6-4202-99d2-0e946adad285","2021-11-23 11:57:01.904"
"ALGN","655.020","2","656.300","2","2","654.72","9fbda90b-4f9d-4097-a125-8712b4bae1e5","2021-11-23 11:57:01.904"
"ALGN","655.020","2","656.300","3","2","654.72","57447bac-a745-4325-9db2-c79b5e3a879d","2021-11-23 11:57:01.904"
"ALGN","656.170","1","657.260","1","2","654.72","24a79add-bdb4-42ce-8dce-8c8ea2c9800b","2021-11-23 11:57:01.904"
"ALGN","656.170","1","657.260","1","2","654.72","8fbbd87e-545e-4edd-a194-b401f340939a","2021-11-23 11:57:01.904"
"ALGN","656.170","2","657.560","1","2","653.00","89422729-e550-4840-91f3-7ebcd6e04b3e","2021-11-23 12:00:41.480"
"ALGN","656.170","2","657.570","2","2","653.00","f4636511-2766-4e29-ab16-d91283f48fb0","2021-11-23 12:00:41.480"
"ALGN","656.170","2","657.570","2","2","653.00","0f26c352-139b-49c8-869b-6bd4a9a18edd","2021-11-23 12:00:41.480"
"ALGN","656.170","2","657.570","2","2","653.00","07475e5c-503f-44d8-888c-4d7a84020f4e","2021-11-23 12:00:41.480"
"ALGN","656.170","2","657.350","1","2","653.00","69f9132b-1d65-4862-8ff5-2b9c3870f07e","2021-11-23 12:00:41.480"
"ALGN","653.160","1","654.570","1","-2","654.58","fa77a01e-2cc8-47c3-a52d-72c72bdb2903","2021-11-23 12:02:27.470"
"ALGN","653.160","1","654.570","1","-2","654.58","ec9fd6d3-f871-4aaa-91e7-55555f75d9e4","2021-11-23 12:02:27.470"
