account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0051,0.03,35.97,3,1,2023-05-01 14:15:07.725,,0.0051,35.98,-3,-1,2023-05-01 14:16:57.290,3,0.03,ABB
account_0,,0.0051,0.03,35.97,3,1,2023-05-01 14:15:07.725,,0.0051,35.98,-3,-1,2023-05-01 14:16:57.290,3,0.03,ABB
account_0,,0.0051,0.03,35.97,3,1,2023-05-01 14:15:07.725,,0.0051,35.98,-3,-1,2023-05-01 14:16:57.290,3,0.03,ABB
account_0,,0.0051,0.03,35.97,3,1,2023-05-01 14:15:07.725,,0.0051,35.98,-3,-1,2023-05-01 14:16:57.290,3,0.03,ABB
account_0,,0.0051,0.03,35.97,3,1,2023-05-01 14:15:07.725,,0.0051,35.98,-3,-1,2023-05-01 14:16:57.290,3,0.03,ABB
account_0,,0.0051,-0.06,35.97,3,1,2023-05-01 14:34:02.215,,0.0051,35.95,-3,-1,2023-05-01 14:34:45.889,3,-0.06,ABB
account_0,,0.0051,-0.06,35.97,3,1,2023-05-01 14:34:02.215,,0.0051,35.95,-3,-1,2023-05-01 14:35:34.648,3,-0.06,ABB
account_0,,0.0051,-0.06,35.97,3,1,2023-05-01 14:34:02.215,,0.0051,35.95,-3,-1,2023-05-01 14:35:34.648,3,-0.06,ABB
account_0,,0.0051,-0.06,35.97,3,1,2023-05-01 14:34:02.215,,0.0051,35.95,-3,-1,2023-05-01 14:35:34.648,3,-0.06,ABB
account_0,,0.0051,0.0,35.95,3,1,2023-05-01 14:34:13.023,,0.0051,35.95,-3,-1,2023-05-01 14:35:34.648,3,0.0,ABB
account_0,,0.0051,0.03,35.95,3,1,2023-05-01 14:34:13.023,,0.0051,35.96,-3,-1,2023-05-01 14:36:08.780,3,0.03,ABB
account_0,,0.0051,0.06,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.96,-3,-1,2023-05-01 14:40:10.815,3,0.06,ABB
account_0,,0.0051,0.06,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.96,-3,-1,2023-05-01 14:40:10.815,3,0.06,ABB
account_0,,0.0051,0.03,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.95,-3,-1,2023-05-01 14:41:10.303,3,0.03,ABB
account_0,,0.0051,0.03,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.95,-3,-1,2023-05-01 14:41:10.303,3,0.03,ABB
account_0,,0.0051,0.03,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.95,-3,-1,2023-05-01 14:41:10.303,3,0.03,ABB
account_0,,0.0051,0.03,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.95,-3,-1,2023-05-01 14:41:10.303,3,0.03,ABB
account_0,,0.0051,0.06,35.94,3,1,2023-05-01 14:36:51.642,,0.0051,35.96,-3,-1,2023-05-01 14:43:10.417,3,0.06,ABB
account_0,,0.0051,0.06,35.96,3,1,2023-05-01 14:47:10.006,,0.0051,35.98,-3,-1,2023-05-01 15:02:10.300,3,0.06,ABB
account_0,,0.0051,0.06,35.95,3,1,2023-05-01 15:04:08.402,,0.0051,35.97,-3,-1,2023-05-01 15:05:42.041,3,0.06,ABB
account_0,,0.0051,0.06,35.95,3,1,2023-05-01 15:04:08.402,,0.0051,35.97,-3,-1,2023-05-01 15:05:42.041,3,0.06,ABB
account_0,,0.0051,0.03,35.95,3,1,2023-05-01 15:09:22.594,,0.0051,35.96,-3,-1,2023-05-01 15:10:11.075,3,0.03,ABB
account_0,,0.0051,0.03,35.95,3,1,2023-05-01 15:09:22.594,,0.0051,35.96,-3,-1,2023-05-01 15:10:11.075,3,0.03,ABB
account_0,,0.0051,0.03,35.95,3,1,2023-05-01 15:09:22.594,,0.0051,35.96,-3,-1,2023-05-01 15:10:11.075,3,0.03,ABB
account_0,,0.0051,0.03,35.95,3,1,2023-05-01 15:09:22.594,,0.0051,35.96,-3,-1,2023-05-01 15:10:11.075,3,0.03,ABB
account_0,,0.0051,0.06,35.93,3,1,2023-05-01 15:37:19.035,,0.0102,35.95,-6,-1,2023-05-01 15:48:00.006,3,0.06,ABB
account_0,,0.0051,0.06,35.93,3,1,2023-05-01 15:37:19.035,,0.0102,35.95,-6,-1,2023-05-01 15:48:00.006,3,0.06,ABB
account_0,,0.0034,0.0,72.31,2,1,2023-05-01 11:03:00.886,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.0,ALC
account_0,,0.0034,0.0,72.31,2,1,2023-05-01 11:03:00.886,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.0,ALC
account_0,,0.0034,0.0,72.31,2,1,2023-05-01 11:03:00.886,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.0,ALC
account_0,,0.0034,0.0,72.31,2,1,2023-05-01 11:03:00.886,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.0,ALC
account_0,,0.0034,0.0,72.31,2,1,2023-05-01 11:03:00.886,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.0,ALC
account_0,,0.0034,0.0,72.31,2,1,2023-05-01 11:03:00.886,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.0,ALC
account_0,,0.0034,0.02,72.3,2,1,2023-05-01 11:03:09.378,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.02,ALC
account_0,,0.0034,0.02,72.3,2,1,2023-05-01 11:03:09.378,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.02,ALC
account_0,,0.0034,0.02,72.3,2,1,2023-05-01 11:03:09.378,,0.0034,72.31,-2,-1,2023-05-01 11:03:35.622,2,0.02,ALC
account_0,,0.0034,-0.14,72.3,2,1,2023-05-01 11:03:09.378,,0.0034,72.23,-2,-1,2023-05-01 11:05:06.947,2,-0.14,ALC
account_0,,0.0034,-0.14,72.3,2,1,2023-05-01 11:03:09.378,,0.0034,72.23,-2,-1,2023-05-01 11:05:06.947,2,-0.14,ALC
account_0,,0.0034,0.0,72.15,2,1,2023-05-01 11:13:56.818,,0.0034,72.15,-2,-1,2023-05-01 11:14:30.883,2,0.0,ALC
account_0,,0.0034,0.0,72.15,2,1,2023-05-01 11:13:56.818,,0.0034,72.15,-2,-1,2023-05-01 11:14:30.883,2,0.0,ALC
account_0,,0.0034,-0.06,72.15,2,1,2023-05-01 11:13:56.818,,0.0034,72.12,-2,-1,2023-05-01 11:17:03.871,2,-0.06,ALC
account_0,,0.0034,-0.02,72.13,2,1,2023-05-01 11:14:09.741,,0.0034,72.12,-2,-1,2023-05-01 11:17:03.871,2,-0.02,ALC
account_0,,0.0034,0.02,72.11,2,1,2023-05-01 11:16:30.638,,0.0034,72.12,-2,-1,2023-05-01 11:17:03.871,2,0.02,ALC
account_0,,0.0034,0.02,72.11,2,1,2023-05-01 11:16:30.638,,0.0034,72.12,-2,-1,2023-05-01 11:17:03.871,2,0.02,ALC
account_0,,0.0034,0.02,72.11,2,1,2023-05-01 11:16:30.638,,0.0034,72.12,-2,-1,2023-05-01 11:17:03.871,2,0.02,ALC
account_0,,0.0034,0.02,72.11,2,1,2023-05-01 11:16:30.638,,0.0034,72.12,-2,-1,2023-05-01 11:18:03.646,2,0.02,ALC
account_0,,0.0034,-0.0402,72.06,2,1,2023-05-01 11:18:41.361,,0.0034,72.0399,-2,-1,2023-05-01 11:23:24.262,2,-0.0402,ALC
account_0,,0.0034,-0.04,72.06,2,1,2023-05-01 11:18:41.361,,0.0034,72.04,-2,-1,2023-05-01 11:23:48.988,2,-0.04,ALC
account_0,,0.0034,-0.04,72.06,2,1,2023-05-01 11:18:41.361,,0.0034,72.04,-2,-1,2023-05-01 11:23:48.988,2,-0.04,ALC
account_0,,0.0034,0.08,71.91,2,1,2023-05-01 11:36:10.006,,0.0034,71.95,-2,-1,2023-05-01 11:47:54.228,2,0.08,ALC
account_0,,0.0034,-0.04,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.15,-2,-1,2023-05-01 13:19:58.352,2,-0.04,ALC
account_0,,0.0034,-0.04,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.15,-2,-1,2023-05-01 13:19:58.352,2,-0.04,ALC
account_0,,0.0034,-0.04,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.15,-2,-1,2023-05-01 13:19:58.352,2,-0.04,ALC
account_0,,0.0034,-0.02,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,-0.02,ALC
account_0,,0.0034,-0.02,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,-0.02,ALC
account_0,,0.0034,-0.02,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,-0.02,ALC
account_0,,0.0034,-0.02,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,-0.02,ALC
account_0,,0.0034,-0.02,72.17,2,1,2023-05-01 13:19:05.572,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,-0.02,ALC
account_0,,0.0034,0.02,72.15,2,1,2023-05-01 13:19:08.976,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,0.02,ALC
account_0,,0.0034,0.04,72.14,2,1,2023-05-01 13:19:18.933,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,0.04,ALC
account_0,,0.0034,0.04,72.14,2,1,2023-05-01 13:19:18.933,,0.0034,72.16,-2,-1,2023-05-01 13:19:59.749,2,0.04,ALC
account_0,,0.0034,0.02,72.12,2,1,2023-05-01 13:26:31.744,,0.0034,72.13,-2,-1,2023-05-01 13:28:27.801,2,0.02,ALC
account_0,,0.0034,0.0,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.09,-2,-1,2023-05-01 14:16:49.258,2,0.0,ALC
account_0,,0.0034,0.02,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.1,-2,-1,2023-05-01 14:17:07.072,2,0.02,ALC
account_0,,0.0034,0.04,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.11,-2,-1,2023-05-01 14:18:38.963,2,0.04,ALC
account_0,,0.0034,0.04,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.11,-2,-1,2023-05-01 14:18:38.963,2,0.04,ALC
account_0,,0.0034,0.04,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.11,-2,-1,2023-05-01 14:18:38.963,2,0.04,ALC
account_0,,0.0034,0.06,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.12,-2,-1,2023-05-01 14:19:08.983,2,0.06,ALC
account_0,,0.0034,0.06,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.12,-2,-1,2023-05-01 14:19:08.983,2,0.06,ALC
account_0,,0.0034,0.06,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.12,-2,-1,2023-05-01 14:19:08.983,2,0.06,ALC
account_0,,0.0034,0.06,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.12,-2,-1,2023-05-01 14:19:08.983,2,0.06,ALC
account_0,,0.0034,0.06,72.09,2,1,2023-05-01 14:15:28.807,,0.0034,72.12,-2,-1,2023-05-01 14:19:08.983,2,0.06,ALC
account_0,,0.0034,0.08,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.87,-2,-1,2023-05-01 14:56:39.079,2,0.08,ALC
account_0,,0.0034,0.08,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.87,-2,-1,2023-05-01 14:56:39.079,2,0.08,ALC
account_0,,0.0034,0.08,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.87,-2,-1,2023-05-01 14:56:39.079,2,0.08,ALC
account_0,,0.0034,0.08,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.87,-2,-1,2023-05-01 14:56:39.079,2,0.08,ALC
account_0,,0.0034,0.12,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.89,-2,-1,2023-05-01 14:56:44.093,2,0.12,ALC
account_0,,0.0034,0.12,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.89,-2,-1,2023-05-01 14:56:44.093,2,0.12,ALC
account_0,,0.0034,0.12,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.89,-2,-1,2023-05-01 14:56:44.093,2,0.12,ALC
account_0,,0.0034,0.12,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.89,-2,-1,2023-05-01 14:56:44.093,2,0.12,ALC
account_0,,0.0034,0.12,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.89,-2,-1,2023-05-01 14:57:15.373,2,0.12,ALC
account_0,,0.0034,0.12,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.89,-2,-1,2023-05-01 14:57:26.174,2,0.12,ALC
account_0,,0.0034,0.16,71.83,2,1,2023-05-01 14:53:08.319,,0.0034,71.91,-2,-1,2023-05-01 14:58:53.064,2,0.16,ALC
account_0,,0.0034,0.0,71.93,2,1,2023-05-01 15:02:07.439,,0.0034,71.93,-2,-1,2023-05-01 15:02:37.690,2,0.0,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,71.95,2,1,2023-05-01 15:35:46.224,,0.0306,71.98,-18,-1,2023-05-01 15:48:00.006,2,0.06,ALC
account_0,,0.0034,0.06,90.2,2,1,2023-05-01 12:02:39.032,,0.0034,90.23,-2,-1,2023-05-01 12:05:06.419,2,0.06,AEE
account_0,,0.0034,-0.1,90.2,2,1,2023-05-01 12:02:39.032,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,-0.1,AEE
account_0,,0.0034,-0.1,90.2,2,1,2023-05-01 12:02:39.032,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,-0.1,AEE
account_0,,0.0034,-0.02,90.16,2,1,2023-05-01 12:05:41.957,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,-0.02,AEE
account_0,,0.0034,-0.02,90.16,2,1,2023-05-01 12:05:41.957,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,-0.02,AEE
account_0,,0.0034,0.02,90.14,2,1,2023-05-01 12:06:19.468,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.02,AEE
account_0,,0.0034,0.02,90.14,2,1,2023-05-01 12:06:19.468,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.02,AEE
account_0,,0.0034,0.02,90.14,2,1,2023-05-01 12:06:19.468,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.02,AEE
account_0,,0.0034,0.18,90.06,2,1,2023-05-01 12:07:14.470,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.18,AEE
account_0,,0.0034,0.18,90.06,2,1,2023-05-01 12:07:14.470,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.18,AEE
account_0,,0.0034,0.18,90.06,2,1,2023-05-01 12:07:14.470,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.18,AEE
account_0,,0.0034,0.18,90.06,2,1,2023-05-01 12:07:14.470,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.18,AEE
account_0,,0.0034,0.18,90.06,2,1,2023-05-01 12:07:14.470,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.18,AEE
account_0,,0.0034,0.2,90.05,2,1,2023-05-01 12:07:18.802,,0.0034,90.15,-2,-1,2023-05-01 12:09:55.764,2,0.2,AEE
account_0,,0.0034,0.04,90.22,2,1,2023-05-01 12:57:16.182,,0.0034,90.24,-2,-1,2023-05-01 13:00:59.682,2,0.04,AEE
account_0,,0.0034,0.06,90.18,2,1,2023-05-01 13:01:11.906,,0.0034,90.21,-2,-1,2023-05-01 13:07:46.643,2,0.06,AEE
account_0,,0.0034,0.06,90.18,2,1,2023-05-01 13:01:11.906,,0.0034,90.21,-2,-1,2023-05-01 13:07:46.643,2,0.06,AEE
account_0,,0.0034,0.06,90.18,2,1,2023-05-01 13:01:11.906,,0.0034,90.21,-2,-1,2023-05-01 13:07:46.643,2,0.06,AEE
account_0,,0.0034,0.06,90.18,2,1,2023-05-01 13:01:11.906,,0.0034,90.21,-2,-1,2023-05-01 13:07:46.643,2,0.06,AEE
account_0,,0.0034,0.14,90.18,2,1,2023-05-01 13:01:11.906,,0.0034,90.25,-2,-1,2023-05-01 13:07:54.492,2,0.14,AEE
account_0,,0.0034,0.18,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.25,-2,-1,2023-05-01 13:07:54.492,2,0.18,AEE
account_0,,0.0034,0.18,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.25,-2,-1,2023-05-01 13:07:54.492,2,0.18,AEE
account_0,,0.0034,0.18,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.25,-2,-1,2023-05-01 13:07:54.492,2,0.18,AEE
account_0,,0.0034,0.16,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.24,-2,-1,2023-05-01 13:09:21.384,2,0.16,AEE
account_0,,0.0034,0.16,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.24,-2,-1,2023-05-01 13:09:21.384,2,0.16,AEE
account_0,,0.0034,0.2,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.26,-2,-1,2023-05-01 13:10:00.950,2,0.2,AEE
account_0,,0.0034,0.34,90.16,2,1,2023-05-01 13:02:37.265,,0.0034,90.33,-2,-1,2023-05-01 13:10:58.473,2,0.34,AEE
account_0,,0.0034,-0.16,90.21,2,1,2023-05-01 13:15:03.793,,0.0034,90.13,-2,-1,2023-05-01 13:19:57.793,2,-0.16,AEE
account_0,,0.0034,-0.02,90.17,2,1,2023-05-01 13:26:12.493,,0.0034,90.16,-2,-1,2023-05-01 13:27:28.924,2,-0.02,AEE
account_0,,0.0034,0.0,90.17,2,1,2023-05-01 13:26:12.493,,0.0034,90.17,-2,-1,2023-05-01 13:27:35.814,2,0.0,AEE
account_0,,0.0034,-0.06,90.12,2,1,2023-05-01 13:30:05.599,,0.0034,90.09,-2,-1,2023-05-01 13:30:41.422,2,-0.06,AEE
account_0,,0.0034,-0.06,90.12,2,1,2023-05-01 13:30:05.599,,0.0034,90.09,-2,-1,2023-05-01 13:30:41.422,2,-0.06,AEE
account_0,,0.0034,-0.06,90.12,2,1,2023-05-01 13:30:05.599,,0.0034,90.09,-2,-1,2023-05-01 13:30:41.422,2,-0.06,AEE
account_0,,0.0034,-0.04,90.12,2,1,2023-05-01 13:30:05.599,,0.0034,90.1,-2,-1,2023-05-01 13:30:51.035,2,-0.04,AEE
account_0,,0.0034,-0.04,90.12,2,1,2023-05-01 13:30:05.599,,0.0034,90.1,-2,-1,2023-05-01 13:30:51.035,2,-0.04,AEE
account_0,,0.0034,-0.02,90.12,2,1,2023-05-01 13:30:05.599,,0.0034,90.11,-2,-1,2023-05-01 13:31:20.532,2,-0.02,AEE
account_0,,0.0034,0.22,90.19,2,1,2023-05-01 14:04:51.826,,0.0034,90.3,-2,-1,2023-05-01 14:07:01.033,2,0.22,AEE
account_0,,0.0034,0.0,90.23,2,1,2023-05-01 14:10:11.753,,0.0034,90.23,-2,-1,2023-05-01 14:16:28.806,2,0.0,AEE
account_0,,0.0034,0.04,90.23,2,1,2023-05-01 14:10:11.753,,0.0034,90.25,-2,-1,2023-05-01 14:16:57.288,2,0.04,AEE
account_0,,0.0034,-0.26,90.17,2,1,2023-05-01 14:22:09.747,,0.0034,90.04,-2,-1,2023-05-01 14:28:21.407,2,-0.26,AEE
account_0,,0.0034,-0.26,90.17,2,1,2023-05-01 14:22:09.747,,0.0034,90.04,-2,-1,2023-05-01 14:28:21.407,2,-0.26,AEE
account_0,,0.0034,-0.26,90.17,2,1,2023-05-01 14:22:09.747,,0.0034,90.04,-2,-1,2023-05-01 14:28:21.407,2,-0.26,AEE
account_0,,0.0034,-0.2,90.17,2,1,2023-05-01 14:22:09.747,,0.0034,90.07,-2,-1,2023-05-01 14:29:55.378,2,-0.2,AEE
account_0,,0.0034,-0.2,90.17,2,1,2023-05-01 14:22:09.747,,0.0034,90.07,-2,-1,2023-05-01 14:29:55.378,2,-0.2,AEE
account_0,,0.0034,0.04,89.76,2,1,2023-05-01 14:59:16.066,,0.0034,89.78,-2,-1,2023-05-01 15:02:59.244,2,0.04,AEE
account_0,,0.0034,0.04,89.76,2,1,2023-05-01 14:59:16.066,,0.0034,89.78,-2,-1,2023-05-01 15:02:59.244,2,0.04,AEE
account_0,,0.0034,0.04,89.76,2,1,2023-05-01 14:59:16.066,,0.0034,89.78,-2,-1,2023-05-01 15:02:59.244,2,0.04,AEE
account_0,,0.0034,-0.08,89.78,2,1,2023-05-01 15:09:30.269,,0.0034,89.74,-2,-1,2023-05-01 15:18:46.240,2,-0.08,AEE
account_0,,0.0034,-0.08,89.78,2,1,2023-05-01 15:09:30.269,,0.0034,89.74,-2,-1,2023-05-01 15:18:46.240,2,-0.08,AEE
account_0,,0.0034,-0.08,89.78,2,1,2023-05-01 15:09:30.269,,0.0034,89.74,-2,-1,2023-05-01 15:18:46.240,2,-0.08,AEE
account_0,,0.0034,-0.06,89.78,2,1,2023-05-01 15:09:30.269,,0.0034,89.75,-2,-1,2023-05-01 15:18:53.275,2,-0.06,AEE
account_0,,0.0034,-0.06,89.78,2,1,2023-05-01 15:09:30.269,,0.0034,89.75,-2,-1,2023-05-01 15:18:53.275,2,-0.06,AEE
account_0,,0.0034,-0.22,89.78,2,1,2023-05-01 15:09:30.269,,0.0034,89.67,-2,-1,2023-05-01 15:48:00.006,2,-0.22,AEE
account_0,,0.0085,-0.05,20.89,5,1,2023-05-01 09:59:41.979,,0.0085,20.88,-5,-1,2023-05-01 10:01:36.605,5,-0.05,ACI
account_0,,0.0085,-0.05,20.89,5,1,2023-05-01 09:59:41.979,,0.0085,20.88,-5,-1,2023-05-01 10:01:36.605,5,-0.05,ACI
account_0,,0.0085,-0.05,20.89,5,1,2023-05-01 09:59:41.979,,0.0085,20.88,-5,-1,2023-05-01 10:04:47.885,5,-0.05,ACI
account_0,,0.0085,0.075,20.895,5,1,2023-05-01 10:42:07.290,,0.0085,20.91,-5,-1,2023-05-01 10:45:56.056,5,0.075,ACI
account_0,,0.0085,0.1,20.89,5,1,2023-05-01 10:43:15.345,,0.0085,20.91,-5,-1,2023-05-01 10:45:56.056,5,0.1,ACI
account_0,,0.0085,0.1,20.89,5,1,2023-05-01 10:43:15.345,,0.0085,20.91,-5,-1,2023-05-01 10:45:56.056,5,0.1,ACI
account_0,,0.0085,0.1,20.89,5,1,2023-05-01 10:43:15.345,,0.0085,20.91,-5,-1,2023-05-01 10:46:06.004,5,0.1,ACI
account_0,,0.0085,0.1,20.89,5,1,2023-05-01 10:43:15.345,,0.0085,20.91,-5,-1,2023-05-01 10:46:06.004,5,0.1,ACI
account_0,,0.0085,0.15,20.89,5,1,2023-05-01 10:43:15.345,,0.0085,20.92,-5,-1,2023-05-01 10:46:25.150,5,0.15,ACI
account_0,,0.0085,0.025,20.895,5,1,2023-05-01 11:09:51.074,,0.0085,20.9,-5,-1,2023-05-01 11:11:08.936,5,0.025,ACI
account_0,,0.0085,0.025,20.895,5,1,2023-05-01 11:09:51.074,,0.0085,20.9,-5,-1,2023-05-01 11:11:08.936,5,0.025,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:11:59.589,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:12:01.584,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:12:01.584,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:12:01.584,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:12:01.584,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:12:34.513,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:12:34.513,5,0.05,ACI
account_0,,0.0085,0.05,20.89,5,1,2023-05-01 11:10:41.963,,0.0085,20.9,-5,-1,2023-05-01 11:13:11.083,5,0.05,ACI
account_0,,0.0085,0.05,20.91,5,1,2023-05-01 12:17:09.080,,0.0085,20.92,-5,-1,2023-05-01 12:22:06.781,5,0.05,ACI
account_0,,0.0085,0.05,20.91,5,1,2023-05-01 12:17:09.080,,0.0085,20.92,-5,-1,2023-05-01 12:22:06.781,5,0.05,ACI
account_0,,0.0085,0.05,20.91,5,1,2023-05-01 12:17:09.080,,0.0085,20.92,-5,-1,2023-05-01 12:22:06.781,5,0.05,ACI
account_0,,0.0085,0.05,20.91,5,1,2023-05-01 12:17:09.080,,0.0085,20.92,-5,-1,2023-05-01 12:22:06.781,5,0.05,ACI
account_0,,0.0085,0.05,20.91,5,1,2023-05-01 12:17:09.080,,0.0085,20.92,-5,-1,2023-05-01 12:22:06.781,5,0.05,ACI
