account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.204,6.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.89,-120,-1,2023-05-03 13:39:36.662,120,6.0,AEP
account_0,,0.204,6.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.89,-120,-1,2023-05-03 13:39:36.662,120,6.0,AEP
account_0,,0.204,6.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.89,-120,-1,2023-05-03 13:39:36.662,120,6.0,AEP
account_0,,0.204,6.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.89,-120,-1,2023-05-03 13:39:36.662,120,6.0,AEP
account_0,,0.204,6.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.89,-120,-1,2023-05-03 13:39:36.662,120,6.0,AEP
account_0,,0.204,6.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.89,-120,-1,2023-05-03 13:39:36.662,120,6.0,AEP
account_0,,0.204,10.8,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.93,-120,-1,2023-05-03 13:39:46.172,120,10.8,AEP
account_0,,0.204,10.8,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.93,-120,-1,2023-05-03 13:39:46.172,120,10.8,AEP
account_0,,0.204,12.0,91.84,120,1,2023-05-03 13:36:26.935,,0.204,91.94,-120,-1,2023-05-03 13:39:50.570,120,12.0,AEP
account_0,,0.204,8.4,91.91,120,1,2023-05-03 13:59:13.987,,0.204,91.98,-120,-1,2023-05-03 14:00:40.431,120,8.4,AEP
account_0,,0.204,13.2,91.87,120,1,2023-05-03 14:00:03.035,,0.204,91.98,-120,-1,2023-05-03 14:00:40.431,120,13.2,AEP
account_0,,0.204,13.2,91.87,120,1,2023-05-03 14:00:03.035,,0.204,91.98,-120,-1,2023-05-03 14:00:40.431,120,13.2,AEP
account_0,,0.204,18.0,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.98,-120,-1,2023-05-03 14:00:40.431,120,18.0,AEP
account_0,,0.204,7.2,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.89,-120,-1,2023-05-03 14:01:17.201,120,7.2,AEP
account_0,,0.204,7.2,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.89,-120,-1,2023-05-03 14:01:17.201,120,7.2,AEP
account_0,,0.204,8.4,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.9,-120,-1,2023-05-03 14:01:25.844,120,8.4,AEP
account_0,,0.204,8.4,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.9,-120,-1,2023-05-03 14:01:25.844,120,8.4,AEP
account_0,,0.204,12.0,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.93,-120,-1,2023-05-03 14:02:01.002,120,12.0,AEP
account_0,,0.204,14.4,91.83,120,1,2023-05-03 14:00:03.078,,0.204,91.95,-120,-1,2023-05-03 14:02:13.878,120,14.4,AEP
account_0,,0.204,19.2,91.85,120,1,2023-05-03 14:20:20.467,,0.204,92.01,-120,-1,2023-05-03 14:23:13.759,120,19.2,AEP
account_0,,0.204,-1.2,91.73,120,1,2023-05-03 14:28:34.067,,0.204,91.72,-120,-1,2023-05-03 14:31:22.179,120,-1.2,AEP
account_0,,0.204,-1.2,91.73,120,1,2023-05-03 14:28:34.067,,0.204,91.72,-120,-1,2023-05-03 14:31:22.179,120,-1.2,AEP
account_0,,0.204,3.6,91.73,120,1,2023-05-03 14:28:34.067,,0.204,91.76,-120,-1,2023-05-03 14:31:30.821,120,3.6,AEP
account_0,,0.204,3.6,91.7,120,1,2023-05-03 14:31:17.878,,0.204,91.73,-120,-1,2023-05-03 14:31:53.052,120,3.6,AEP
account_0,,0.204,-4.8,91.62,120,1,2023-05-03 14:37:07.451,,0.204,91.58,-120,-1,2023-05-03 14:37:21.365,120,-4.8,AEP
account_0,,0.204,-4.8,91.62,120,1,2023-05-03 14:37:07.451,,0.204,91.58,-120,-1,2023-05-03 14:37:21.365,120,-4.8,AEP
account_0,,0.204,7.2,91.59,120,1,2023-05-03 14:37:08.147,,0.204,91.65,-120,-1,2023-05-03 14:37:30.456,120,7.2,AEP
account_0,,0.204,28.8,91.84,120,1,2023-05-03 14:39:31.900,,0.204,92.08,-120,-1,2023-05-03 14:40:33.709,120,28.8,AEP
account_0,,0.204,-3.6,91.84,120,1,2023-05-03 14:42:55.010,,0.204,91.81,-120,-1,2023-05-03 14:43:46.397,120,-3.6,AEP
account_0,,0.204,-3.6,91.84,120,1,2023-05-03 14:42:55.010,,0.204,91.81,-120,-1,2023-05-03 14:43:46.397,120,-3.6,AEP
account_0,,0.204,-6.0,91.84,120,1,2023-05-03 14:42:55.010,,0.204,91.79,-120,-1,2023-05-03 14:44:20.371,120,-6.0,AEP
account_0,,0.204,-2.4,91.84,120,1,2023-05-03 14:42:55.010,,0.204,91.82,-120,-1,2023-05-03 14:44:50.016,120,-2.4,AEP
account_0,,0.204,4.8,91.73,120,1,2023-05-03 14:50:31.168,,0.204,91.77,-120,-1,2023-05-03 14:51:13.824,120,4.8,AEP
account_0,,0.204,4.8,91.73,120,1,2023-05-03 14:50:31.168,,0.204,91.77,-120,-1,2023-05-03 14:51:13.824,120,4.8,AEP
account_0,,0.204,4.8,91.73,120,1,2023-05-03 14:50:31.168,,0.204,91.77,-120,-1,2023-05-03 14:51:13.824,120,4.8,AEP
account_0,,0.204,4.8,91.73,120,1,2023-05-03 14:50:31.168,,0.204,91.77,-120,-1,2023-05-03 14:51:13.824,120,4.8,AEP
account_0,,0.204,6.0,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.77,-120,-1,2023-05-03 14:51:13.824,120,6.0,AEP
account_0,,0.204,6.0,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.77,-120,-1,2023-05-03 14:51:13.824,120,6.0,AEP
account_0,,0.204,-24.0,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.52,-120,-1,2023-05-03 14:52:31.896,120,-24.0,AEP
account_0,,0.204,-24.0,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.52,-120,-1,2023-05-03 14:52:31.896,120,-24.0,AEP
account_0,,0.204,-24.0,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.52,-120,-1,2023-05-03 14:52:31.896,120,-24.0,AEP
account_0,,0.204,-21.132,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.5439,-120,-1,2023-05-03 14:52:40.357,120,-21.132,AEP
account_0,,0.204,-16.8,91.72,120,1,2023-05-03 14:50:31.459,,0.204,91.58,-120,-1,2023-05-03 14:53:02.678,120,-16.8,AEP
account_0,,0.204,14.4,91.65,120,1,2023-05-03 14:57:36.036,,0.204,91.77,-120,-1,2023-05-03 14:59:08.563,120,14.4,AEP
account_0,,0.204,15.408,91.65,120,1,2023-05-03 14:57:36.036,,0.204,91.7784,-120,-1,2023-05-03 14:59:10.135,120,15.408,AEP
account_0,,0.204,-26.4,91.74,120,1,2023-05-03 15:06:19.371,,0.204,91.52,-120,-1,2023-05-03 15:08:07.421,120,-26.4,AEP
account_0,,0.3332,-33.32,56.74,196,1,2023-05-03 09:57:35.381,,0.3332,56.57,-196,-1,2023-05-03 10:06:34.006,196,-33.32,AER
account_0,,0.3332,-33.32,56.74,196,1,2023-05-03 09:57:35.381,,0.3332,56.57,-196,-1,2023-05-03 10:06:34.006,196,-33.32,AER
account_0,,0.3332,-11.76,56.63,196,1,2023-05-03 10:05:45.147,,0.3332,56.57,-196,-1,2023-05-03 10:06:34.006,196,-11.76,AER
account_0,,0.3332,-11.76,56.63,196,1,2023-05-03 10:05:45.147,,0.3332,56.57,-196,-1,2023-05-03 10:06:34.006,196,-11.76,AER
account_0,,0.3332,-1.96,56.63,196,1,2023-05-03 10:05:45.147,,0.3332,56.62,-196,-1,2023-05-03 10:06:44.660,196,-1.96,AER
account_0,,0.3332,-1.96,56.63,196,1,2023-05-03 10:05:45.147,,0.3332,56.62,-196,-1,2023-05-03 10:06:44.660,196,-1.96,AER
account_0,,0.3332,27.44,56.56,196,1,2023-05-03 10:06:01.795,,0.3332,56.7,-196,-1,2023-05-03 10:06:58.706,196,27.44,AER
account_0,,0.3332,-1.96,56.17,196,1,2023-05-03 10:53:35.347,,0.3332,56.16,-196,-1,2023-05-03 11:05:30.772,196,-1.96,AER
account_0,,0.3332,19.6,56.04,196,1,2023-05-03 11:01:55.125,,0.3332,56.14,-196,-1,2023-05-03 11:06:12.415,196,19.6,AER
account_0,,0.3332,15.68,56.01,196,1,2023-05-03 11:02:33.730,,0.3332,56.09,-196,-1,2023-05-03 11:06:40.042,196,15.68,AER
account_0,,0.3332,13.72,56.01,196,1,2023-05-03 11:02:33.730,,0.3332,56.08,-196,-1,2023-05-03 11:07:55.605,196,13.72,AER
account_0,,0.3332,-3.92,56.01,196,1,2023-05-03 11:02:33.730,,0.3332,55.99,-196,-1,2023-05-03 11:11:47.704,196,-3.92,AER
account_0,,0.3332,-25.48,55.92,196,1,2023-05-03 11:14:12.786,,0.3332,55.79,-196,-1,2023-05-03 11:19:46.977,196,-25.48,AER
account_0,,0.3332,-25.48,55.92,196,1,2023-05-03 11:14:12.786,,0.3332,55.79,-196,-1,2023-05-03 11:19:46.977,196,-25.48,AER
account_0,,0.3332,0.0,55.83,196,1,2023-05-03 11:17:51.262,,0.3332,55.83,-196,-1,2023-05-03 11:19:46.979,196,0.0,AER
account_0,,0.3332,0.0,55.83,196,1,2023-05-03 11:17:51.262,,0.3332,55.83,-196,-1,2023-05-03 11:19:46.979,196,0.0,AER
account_0,,0.3332,1.96,55.83,196,1,2023-05-03 11:17:51.262,,0.3332,55.84,-196,-1,2023-05-03 11:19:46.980,196,1.96,AER
account_0,,0.3332,13.72,55.77,196,1,2023-05-03 11:17:58.500,,0.3332,55.84,-196,-1,2023-05-03 11:19:46.980,196,13.72,AER
account_0,,0.3332,13.72,55.77,196,1,2023-05-03 11:17:58.500,,0.3332,55.84,-196,-1,2023-05-03 11:19:46.980,196,13.72,AER
account_0,,0.3332,13.72,55.77,196,1,2023-05-03 11:17:58.500,,0.3332,55.84,-196,-1,2023-05-03 11:19:46.980,196,13.72,AER
account_0,,0.3332,3.92,55.95,196,1,2023-05-03 11:26:26.663,,0.3332,55.97,-196,-1,2023-05-03 11:27:00.911,196,3.92,AER
account_0,,0.3332,0.0,55.95,196,1,2023-05-03 11:34:35.049,,0.3332,55.95,-196,-1,2023-05-03 11:35:04.530,196,0.0,AER
account_0,,0.3332,0.0,55.95,196,1,2023-05-03 11:34:35.049,,0.3332,55.95,-196,-1,2023-05-03 11:35:04.530,196,0.0,AER
account_0,,0.3332,5.88,55.95,196,1,2023-05-03 11:34:35.049,,0.3332,55.98,-196,-1,2023-05-03 11:35:04.530,196,5.88,AER
account_0,,0.3332,5.88,55.95,196,1,2023-05-03 11:34:35.049,,0.3332,55.98,-196,-1,2023-05-03 11:35:04.530,196,5.88,AER
account_0,,0.3332,5.88,55.95,196,1,2023-05-03 11:34:35.049,,0.3332,55.98,-196,-1,2023-05-03 11:35:04.530,196,5.88,AER
account_0,,0.3332,5.88,55.95,196,1,2023-05-03 11:34:35.049,,0.3332,55.98,-196,-1,2023-05-03 11:35:04.530,196,5.88,AER
account_0,,0.3332,15.68,55.9,196,1,2023-05-03 11:34:35.203,,0.3332,55.98,-196,-1,2023-05-03 11:35:19.234,196,15.68,AER
account_0,,0.3332,9.8,55.81,196,1,2023-05-03 11:43:41.665,,0.3332,55.86,-196,-1,2023-05-03 11:44:56.969,196,9.8,AER
account_0,,0.3332,0.0,55.93,196,1,2023-05-03 11:51:00.006,,0.3332,55.93,-196,-1,2023-05-03 11:51:41.829,196,0.0,AER
account_0,,0.3332,9.8,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.14,-196,-1,2023-05-03 12:34:48.941,196,9.8,AER
account_0,,0.3332,9.8,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.14,-196,-1,2023-05-03 12:34:48.941,196,9.8,AER
account_0,,0.3332,9.8,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.14,-196,-1,2023-05-03 12:34:48.941,196,9.8,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:34:48.942,196,11.76,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:34:48.942,196,11.76,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:34:48.942,196,11.76,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:34:48.942,196,11.76,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:34:48.942,196,11.76,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:34:48.942,196,11.76,AER
account_0,,0.3332,15.68,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.17,-196,-1,2023-05-03 12:35:10.035,196,15.68,AER
account_0,,0.3332,17.64,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.18,-196,-1,2023-05-03 12:37:41.468,196,17.64,AER
account_0,,0.3332,11.76,56.09,196,1,2023-05-03 12:31:51.897,,0.3332,56.15,-196,-1,2023-05-03 12:49:21.066,196,11.76,AER
account_0,,0.3332,7.84,56.21,196,1,2023-05-03 13:23:37.966,,0.3332,56.25,-196,-1,2023-05-03 13:25:36.267,196,7.84,AER
account_0,,0.3332,7.84,56.21,196,1,2023-05-03 13:23:37.966,,0.3332,56.25,-196,-1,2023-05-03 13:25:36.267,196,7.84,AER
account_0,,0.3332,7.84,56.21,196,1,2023-05-03 13:23:37.966,,0.3332,56.25,-196,-1,2023-05-03 13:25:36.267,196,7.84,AER
account_0,,0.3332,-5.88,56.28,196,1,2023-05-03 14:00:03.310,,0.3332,56.25,-196,-1,2023-05-03 14:04:30.568,196,-5.88,AER
account_0,,0.3332,-5.88,56.28,196,1,2023-05-03 14:00:03.310,,0.3332,56.25,-196,-1,2023-05-03 14:04:30.568,196,-5.88,AER
account_0,,0.3332,-5.88,56.28,196,1,2023-05-03 14:00:03.310,,0.3332,56.25,-196,-1,2023-05-03 14:04:30.568,196,-5.88,AER
account_0,,0.3332,-1.96,56.26,196,1,2023-05-03 14:00:03.359,,0.3332,56.25,-196,-1,2023-05-03 14:04:30.568,196,-1.96,AER
account_0,,0.3332,-1.96,56.26,196,1,2023-05-03 14:00:03.359,,0.3332,56.25,-196,-1,2023-05-03 14:04:30.568,196,-1.96,AER
account_0,,0.3332,-1.96,56.26,196,1,2023-05-03 14:00:03.359,,0.3332,56.25,-196,-1,2023-05-03 14:04:30.568,196,-1.96,AER
account_0,,0.3332,9.8,56.26,196,1,2023-05-03 14:00:03.359,,0.3332,56.31,-196,-1,2023-05-03 14:04:41.092,196,9.8,AER
account_0,,0.3332,9.8,56.26,196,1,2023-05-03 14:00:03.359,,0.3332,56.31,-196,-1,2023-05-03 14:04:41.092,196,9.8,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:04:41.092,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:04:41.092,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:04:41.092,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:04:41.092,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:06:33.082,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:06:33.082,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:06:33.082,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:06:33.082,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:06:33.082,196,17.64,AER
account_0,,0.3332,17.64,56.22,196,1,2023-05-03 14:00:03.373,,0.3332,56.31,-196,-1,2023-05-03 14:06:33.082,196,17.64,AER
account_0,,0.3332,31.36,56.21,196,1,2023-05-03 14:31:15.489,,0.3332,56.37,-196,-1,2023-05-03 14:34:05.572,196,31.36,AER
account_0,,0.3332,19.6,56.18,196,1,2023-05-03 14:35:25.365,,0.3332,56.28,-196,-1,2023-05-03 14:37:52.203,196,19.6,AER
account_0,,0.3332,19.6,56.18,196,1,2023-05-03 14:35:25.365,,0.3332,56.28,-196,-1,2023-05-03 14:37:52.203,196,19.6,AER
account_0,,0.3332,47.04,56.18,196,1,2023-05-03 14:35:25.365,,0.3332,56.42,-196,-1,2023-05-03 14:45:19.054,196,47.04,AER
account_0,,0.3332,35.28,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.4,-196,-1,2023-05-03 14:53:02.724,196,35.28,AER
account_0,,0.3332,35.28,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.4,-196,-1,2023-05-03 14:53:02.724,196,35.28,AER
account_0,,0.3332,35.28,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.4,-196,-1,2023-05-03 14:53:02.724,196,35.28,AER
account_0,,0.3332,35.28,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.4,-196,-1,2023-05-03 14:53:02.724,196,35.28,AER
account_0,,0.3332,60.76,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.53,-196,-1,2023-05-03 14:54:47.667,196,60.76,AER
account_0,,0.3332,60.76,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.53,-196,-1,2023-05-03 14:54:47.667,196,60.76,AER
account_0,,0.3332,60.76,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.53,-196,-1,2023-05-03 14:54:47.667,196,60.76,AER
account_0,,0.3332,60.76,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.53,-196,-1,2023-05-03 14:55:49.269,196,60.76,AER
account_0,,0.3332,60.76,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.53,-196,-1,2023-05-03 14:55:49.269,196,60.76,AER
account_0,,0.3332,60.76,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.53,-196,-1,2023-05-03 14:56:01.957,196,60.76,AER
account_0,,0.3332,68.6,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.57,-196,-1,2023-05-03 14:56:19.986,196,68.6,AER
account_0,,0.3332,68.6,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.57,-196,-1,2023-05-03 14:56:19.986,196,68.6,AER
account_0,,0.3332,54.88,56.22,196,1,2023-05-03 14:52:13.261,,0.3332,56.5,-196,-1,2023-05-03 14:58:41.376,196,54.88,AER
account_0,,0.3332,-41.16,56.33,196,1,2023-05-03 15:07:10.000,,0.3332,56.12,-196,-1,2023-05-03 15:10:49.193,196,-41.16,AER
account_0,,0.3332,-41.16,56.33,196,1,2023-05-03 15:07:10.000,,0.3332,56.12,-196,-1,2023-05-03 15:10:49.193,196,-41.16,AER
account_0,,0.3332,-23.52,56.27,196,1,2023-05-03 15:07:26.824,,0.3332,56.15,-196,-1,2023-05-03 15:11:54.945,196,-23.52,AER
account_0,,0.3332,-23.52,56.27,196,1,2023-05-03 15:07:26.824,,0.3332,56.15,-196,-1,2023-05-03 15:11:54.945,196,-23.52,AER
account_0,,0.3332,-54.88,56.1,196,1,2023-05-03 15:25:40.006,,0.3332,55.82,-196,-1,2023-05-03 15:43:51.547,196,-54.88,AER
account_0,,0.3332,31.36,55.66,196,1,2023-05-03 15:29:11.819,,0.3332,55.82,-196,-1,2023-05-03 15:43:51.547,196,31.36,AER
account_0,,0.3332,45.08,55.66,196,1,2023-05-03 15:29:11.819,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,45.08,AER
account_0,,0.3332,45.08,55.66,196,1,2023-05-03 15:29:11.819,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,45.08,AER
account_0,,0.3332,56.84,55.6,196,1,2023-05-03 15:29:19.696,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,56.84,AER
account_0,,0.3332,56.84,55.6,196,1,2023-05-03 15:29:19.696,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,56.84,AER
account_0,,0.3332,56.84,55.6,196,1,2023-05-03 15:29:19.696,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,56.84,AER
account_0,,0.3332,56.84,55.6,196,1,2023-05-03 15:29:19.696,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,56.84,AER
account_0,,0.3332,56.84,55.6,196,1,2023-05-03 15:29:19.696,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,56.84,AER
account_0,,0.3332,56.84,55.6,196,1,2023-05-03 15:29:19.696,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,56.84,AER
account_0,,0.3332,76.44,55.5,196,1,2023-05-03 15:34:06.680,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,76.44,AER
account_0,,0.3332,76.44,55.5,196,1,2023-05-03 15:34:06.680,,3.332,55.89,-1960,-1,2023-05-03 15:48:00.006,196,76.44,AER
account_0,,0.1666,-0.98,112.23,98,1,2023-05-03 09:54:40.903,,0.1666,112.22,-98,-1,2023-05-03 09:58:10.331,98,-0.98,ABT
account_0,,0.1666,-2.94,112.23,98,1,2023-05-03 09:54:40.903,,0.1666,112.2,-98,-1,2023-05-03 09:58:42.408,98,-2.94,ABT
account_0,,0.1666,4.9,112.2,98,1,2023-05-03 10:03:52.850,,0.1666,112.25,-98,-1,2023-05-03 10:04:20.491,98,4.9,ABT
account_0,,0.1666,4.9,112.2,98,1,2023-05-03 10:03:52.850,,0.1666,112.25,-98,-1,2023-05-03 10:04:20.491,98,4.9,ABT
account_0,,0.1666,4.9,112.2,98,1,2023-05-03 10:03:52.850,,0.1666,112.25,-98,-1,2023-05-03 10:04:20.491,98,4.9,ABT
account_0,,0.1666,7.84,112.2,98,1,2023-05-03 10:03:52.850,,0.1666,112.28,-98,-1,2023-05-03 10:04:34.376,98,7.84,ABT
account_0,,0.1666,7.84,112.2,98,1,2023-05-03 10:03:52.850,,0.1666,112.28,-98,-1,2023-05-03 10:04:34.376,98,7.84,ABT
account_0,,0.1666,7.84,112.2,98,1,2023-05-03 10:03:52.850,,0.1666,112.28,-98,-1,2023-05-03 10:04:49.298,98,7.84,ABT
account_0,,0.1666,10.78,112.23,98,1,2023-05-03 10:07:38.000,,0.1666,112.34,-98,-1,2023-05-03 10:11:27.245,98,10.78,ABT
account_0,,0.1666,-8.82,112.2,98,1,2023-05-03 10:23:11.290,,0.1666,112.11,-98,-1,2023-05-03 10:25:25.034,98,-8.82,ABT
account_0,,0.1666,-14.7,111.85,98,1,2023-05-03 10:51:00.006,,0.1666,111.7,-98,-1,2023-05-03 10:59:12.481,98,-14.7,ABT
account_0,,0.1666,5.88,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.59,-98,-1,2023-05-03 11:22:59.585,98,5.88,ABT
account_0,,0.1666,5.88,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.59,-98,-1,2023-05-03 11:22:59.585,98,5.88,ABT
account_0,,0.1666,5.88,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.59,-98,-1,2023-05-03 11:22:59.585,98,5.88,ABT
account_0,,0.1666,5.88,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.59,-98,-1,2023-05-03 11:22:59.585,98,5.88,ABT
account_0,,0.1666,6.86,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.6,-98,-1,2023-05-03 11:23:00.006,98,6.86,ABT
account_0,,0.1666,6.86,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.6,-98,-1,2023-05-03 11:23:00.006,98,6.86,ABT
account_0,,0.1666,10.78,111.53,98,1,2023-05-03 11:22:36.375,,0.1666,111.64,-98,-1,2023-05-03 11:23:10.223,98,10.78,ABT
account_0,,0.1666,6.86,111.93,98,1,2023-05-03 11:59:21.799,,0.1666,112.0,-98,-1,2023-05-03 12:03:49.354,98,6.86,ABT
account_0,,0.1666,6.86,111.93,98,1,2023-05-03 11:59:21.799,,0.1666,112.0,-98,-1,2023-05-03 12:04:00.360,98,6.86,ABT
account_0,,0.1666,6.86,111.93,98,1,2023-05-03 11:59:21.799,,0.1666,112.0,-98,-1,2023-05-03 12:04:00.360,98,6.86,ABT
account_0,,0.1666,-10.78,112.06,98,1,2023-05-03 12:07:26.232,,0.1666,111.95,-98,-1,2023-05-03 12:15:50.251,98,-10.78,ABT
account_0,,0.1666,-10.78,112.06,98,1,2023-05-03 12:07:26.232,,0.1666,111.95,-98,-1,2023-05-03 12:15:50.251,98,-10.78,ABT
account_0,,0.1666,0.0,111.95,98,1,2023-05-03 12:10:46.618,,0.1666,111.95,-98,-1,2023-05-03 12:15:50.251,98,0.0,ABT
account_0,,0.1666,3.92,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.95,-98,-1,2023-05-03 12:15:50.251,98,3.92,ABT
account_0,,0.1666,3.92,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.95,-98,-1,2023-05-03 12:15:50.251,98,3.92,ABT
account_0,,0.1666,3.92,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.95,-98,-1,2023-05-03 12:15:50.251,98,3.92,ABT
account_0,,0.1666,1.96,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.93,-98,-1,2023-05-03 12:16:10.641,98,1.96,ABT
account_0,,0.1666,1.96,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.93,-98,-1,2023-05-03 12:16:10.641,98,1.96,ABT
account_0,,0.1666,1.96,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.93,-98,-1,2023-05-03 12:16:41.653,98,1.96,ABT
account_0,,0.1666,1.96,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.93,-98,-1,2023-05-03 12:17:15.891,98,1.96,ABT
account_0,,0.1666,1.96,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.93,-98,-1,2023-05-03 12:17:15.891,98,1.96,ABT
account_0,,0.1666,2.94,111.91,98,1,2023-05-03 12:13:06.669,,0.1666,111.94,-98,-1,2023-05-03 12:17:24.334,98,2.94,ABT
account_0,,0.1666,4.9,111.86,98,1,2023-05-03 12:20:09.674,,0.1666,111.91,-98,-1,2023-05-03 12:20:45.222,98,4.9,ABT
account_0,,0.1666,-6.86,112.54,98,1,2023-05-03 13:35:58.388,,0.1666,112.47,-98,-1,2023-05-03 13:40:26.996,98,-6.86,ABT
account_0,,0.1666,-6.86,112.54,98,1,2023-05-03 13:35:58.388,,0.1666,112.47,-98,-1,2023-05-03 13:40:26.996,98,-6.86,ABT
account_0,,0.1666,-6.86,112.54,98,1,2023-05-03 13:35:58.388,,0.1666,112.47,-98,-1,2023-05-03 13:40:26.996,98,-6.86,ABT
